,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
4254,0.985625,0.5296875,0.9840625,0.983125,0.9871875,-0.97875,0.9896875,-0.9865625,-0.9846875,0.00625
4255,0.9890625,0.5265625,0.988125,0.985,0.9884375,-0.9759375,0.9903125,-0.98875,-0.9853125,0.00875
4256,0.98375,0.530625,0.9884375,0.9859375,0.9890625,-0.98,0.9921875,-0.988125,-0.989375,0.0065625
4257,0.984375,0.52875,0.98875,0.983125,0.9865625,-0.9815625,0.989375,-0.9884375,-0.9840625,0.00875
4258,0.986875,0.528125,0.9871875,0.98375,0.9865625,-0.9825,0.989375,-0.9871875,-0.9815625,0.0053125
4259,0.985,0.5275,0.9875,0.9834375,0.99,-0.9890625,0.9871875,-0.988125,-0.979375,0.01
4260,0.9884375,0.5340625,0.98625,0.984375,0.98875,-0.990625,0.986875,-0.984375,-0.9840625,0.01375
4261,0.983125,0.5275,0.99,0.9834375,0.98875,-0.989375,0.9840625,-0.984375,-0.98,0.0090625
4262,0.9846875,0.5246875,0.983125,0.9840625,0.9875,-0.98875,0.985625,-0.98625,-0.9875,0.011875
4263,0.985,0.5259375,0.9846875,0.98625,0.9871875,-0.9896875,0.9896875,-0.988125,-0.9890625,0.0175
4264,0.985,0.5325,0.9884375,0.9828125,0.9821875,-0.9853125,0.9865625,-0.9896875,-0.9896875,0.0146875
4265,0.985,0.5384375,0.983125,0.98125,0.9828125,-0.9865625,0.984375,-0.986875,-0.9878125,0.0146875
4266,0.9865625,0.5365625,0.9846875,0.9809375,0.99,-0.9875,0.9865625,-0.9896875,-0.98875,0.024375
4267,0.9821875,0.5434375,0.98125,0.9865625,0.9903125,-0.9871875,0.9890625,-0.9884375,-0.9846875,0.0221875
4268,0.9859375,0.548125,0.9875,0.9875,0.985625,-0.985625,0.9896875,-0.9859375,-0.9859375,0.0171875
4269,0.983125,0.553125,0.986875,0.9884375,0.9878125,-0.988125,0.984375,-0.98875,-0.98625,0.0190625
4270,0.9834375,0.5515625,0.985625,0.9871875,0.99,-0.986875,0.988125,-0.98875,-0.9875,0.0146875
4271,0.9828125,0.5509375,0.9803125,0.9871875,0.9890625,-0.98875,0.9909375,-0.9840625,-0.9878125,0.0128125
4272,0.9821875,0.5521875,0.98125,0.9878125,0.988125,-0.9890625,0.9915625,-0.9796875,-0.9871875,0.015
4273,0.9809375,0.5459375,0.986875,0.9875,0.9871875,-0.989375,0.9859375,-0.985625,-0.9828125,0.0171875
4274,0.9840625,0.545625,0.9878125,0.9859375,0.985,-0.9896875,0.985,-0.985,-0.985,0.0140625
4275,0.98125,0.5440625,0.989375,0.98125,0.9871875,-0.9915625,0.9853125,-0.99,-0.98625,0.0121875
4276,0.98375,0.5440625,0.9903125,0.98125,0.9871875,-0.989375,0.985625,-0.988125,-0.986875,0.02125
4277,0.983125,0.5321875,0.9890625,0.980625,0.985625,-0.986875,0.9840625,-0.9896875,-0.9878125,0.0159375
4278,0.9846875,0.535,0.986875,0.98125,0.9878125,-0.9884375,0.983125,-0.9846875,-0.9859375,0.01125
4279,0.9821875,0.5303125,0.9884375,0.988125,0.989375,-0.9903125,0.983125,-0.9815625,-0.98625,0.0159375
4280,0.980625,0.5303125,0.9865625,0.9853125,0.9890625,-0.99125,0.9871875,-0.9853125,-0.9871875,0.009375
4281,0.9775,0.529375,0.985625,0.9853125,0.9896875,-0.9928125,0.9878125,-0.9840625,-0.9871875,0.00125
4282,0.9815625,0.5303125,0.9875,0.9834375,0.9915625,-0.9875,0.9871875,-0.98125,-0.98875,-0.0078125
4283,0.9846875,0.5471875,0.9828125,0.9884375,0.9909375,-0.9828125,0.985,-0.9846875,-0.9875,0.0009375
4284,0.99,0.5471875,0.9875,0.9890625,0.9884375,-0.988125,0.985625,-0.9825,-0.99,0.001875
4285,0.98625,0.5478125,0.9871875,0.988125,0.9875,-0.9909375,0.9875,-0.9846875,-0.9878125,-0.005625
4286,0.98875,0.5540625,0.9828125,0.989375,0.989375,-0.99125,0.9890625,-0.9815625,-0.9865625,-0.008125
4287,0.9878125,0.5578125,0.9859375,0.9840625,0.9878125,-0.98875,0.9875,-0.9790625,-0.986875,-0.011875
4288,0.986875,0.5565625,0.9859375,0.9853125,0.9815625,-0.986875,0.985,-0.9775,-0.989375,-0.01875
4289,0.985625,0.5534375,0.97875,0.98875,0.9853125,-0.9871875,0.981875,-0.9825,-0.9875,-0.01875
4290,0.9884375,0.56,0.9846875,0.986875,0.9828125,-0.98875,0.9859375,-0.9878125,-0.989375,-0.01625
4291,0.98625,0.56,0.9865625,0.98375,0.985625,-0.9871875,0.984375,-0.9846875,-0.98625,-0.0190625
4292,0.985,0.5646875,0.985625,0.9840625,0.989375,-0.988125,0.983125,-0.9853125,-0.9825,-0.0171875
4293,0.97875,0.5565625,0.9840625,0.9796875,0.988125,-0.988125,0.983125,-0.9896875,-0.9846875,-0.018125
4294,0.9821875,0.5525,0.9834375,0.98625,0.986875,-0.988125,0.985,-0.985,-0.9809375,-0.01875
4295,0.9846875,0.558125,0.9875,0.9884375,0.986875,-0.9871875,0.9846875,-0.9859375,-0.9821875,-0.0175
4296,0.98625,0.5603125,0.9903125,0.9884375,0.9896875,-0.99,0.98125,-0.9859375,-0.983125,-0.0153125
4297,0.9871875,0.561875,0.9878125,0.9865625,0.985,-0.9909375,0.984375,-0.98875,-0.983125,-0.0096875
4298,0.98625,0.55625,0.9909375,0.9859375,0.9853125,-0.989375,0.9890625,-0.989375,-0.9859375,-0.0140625
4299,0.984375,0.5565625,0.9884375,0.9903125,0.9871875,-0.9878125,0.99125,-0.98875,-0.988125,-0.010625
4300,0.9871875,0.5596875,0.98625,0.9871875,0.985625,-0.9859375,0.98875,-0.9859375,-0.9859375,-0.01375
4301,0.9878125,0.5490625,0.989375,0.9896875,0.9825,-0.98375,0.98875,-0.990625,-0.9875,-0.0109375
4302,0.9859375,0.540625,0.9878125,0.9878125,0.983125,-0.985625,0.9884375,-0.9884375,-0.98625,-0.0115625
4303,0.990625,0.5359375,0.9871875,0.98875,0.9875,-0.983125,0.985625,-0.99,-0.9828125,-0.0115625
4304,0.9865625,0.5359375,0.984375,0.9884375,0.986875,-0.98375,0.9825,-0.9853125,-0.9853125,-0.02
4305,0.9853125,0.5328125,0.9834375,0.9884375,0.9871875,-0.9834375,0.9884375,-0.989375,-0.9859375,-0.020625
4306,0.9846875,0.535,0.9840625,0.9859375,0.9896875,-0.9840625,0.985,-0.9875,-0.984375,-0.014375
4307,0.9859375,0.5384375,0.9871875,0.98125,0.98875,-0.9859375,0.9878125,-0.988125,-0.9859375,-0.02375
4308,0.989375,0.5346875,0.9875,0.9846875,0.985,-0.98375,0.9890625,-0.988125,-0.9875,-0.0278125
4309,0.9865625,0.5353125,0.9875,0.985,0.9865625,-0.9834375,0.98875,-0.9865625,-0.9853125,-0.0221875
4310,0.98625,0.5378125,0.9871875,0.984375,0.985625,-0.976875,0.9896875,-0.98375,-0.986875,-0.016875
4311,0.98625,0.5346875,0.9853125,0.985625,0.984375,-0.9771875,0.989375,-0.985625,-0.9865625,-0.006875
4312,0.98875,0.5428125,0.9871875,0.9890625,0.9853125,-0.9803125,0.990625,-0.9821875,-0.9846875,0.0
4313,0.988125,0.5378125,0.9896875,0.9865625,0.9875,-0.9828125,0.98875,-0.9853125,-0.9865625,0.0
4314,0.984375,0.5359375,0.9871875,0.9865625,0.986875,-0.9846875,0.9859375,-0.986875,-0.9853125,-0.0025
4315,0.9853125,0.5309375,0.9890625,0.985,0.9859375,-0.9875,0.9853125,-0.98625,-0.98625,0.0025
4316,0.98375,0.535625,0.98875,0.98625,0.98625,-0.9884375,0.984375,-0.988125,-0.9853125,-0.000625
4317,0.988125,0.5425,0.9853125,0.985,0.98875,-0.983125,0.98625,-0.989375,-0.9865625,0.000625
4318,0.988125,0.5459375,0.9875,0.98625,0.98875,-0.985625,0.984375,-0.9903125,-0.989375,0.0034375
4319,0.985625,0.5471875,0.98875,0.9859375,0.98625,-0.986875,0.9828125,-0.9875,-0.9871875,0.009375
4320,0.985625,0.5496875,0.9840625,0.99125,0.981875,-0.9871875,0.9865625,-0.9903125,-0.9871875,0.0015625
4321,0.9828125,0.55,0.988125,0.9928125,0.9853125,-0.9884375,0.9834375,-0.9909375,-0.986875,0.006875
4322,0.989375,0.5528125,0.989375,0.9890625,0.985,-0.9878125,0.9865625,-0.98875,-0.988125,0.000625
4323,0.9875,0.5475,0.9871875,0.985625,0.988125,-0.9903125,0.9853125,-0.984375,-0.9859375,0.0040625
4324,0.985,0.544375,0.9903125,0.98625,0.985,-0.988125,0.9825,-0.9865625,-0.9853125,0.00125
4325,0.985625,0.5428125,0.989375,0.9853125,0.9803125,-0.989375,0.9859375,-0.989375,-0.9896875,0.00375
4326,0.986875,0.5396875,0.9859375,0.989375,0.983125,-0.9846875,0.9834375,-0.9884375,-0.9853125,0.013125
4327,0.9884375,0.5384375,0.9859375,0.98625,0.985,-0.9890625,0.9878125,-0.989375,-0.9878125,0.01125
4328,0.9890625,0.5384375,0.98625,0.98625,0.986875,-0.9903125,0.9896875,-0.986875,-0.9865625,0.0184375
4329,0.9884375,0.5346875,0.98375,0.9853125,0.984375,-0.989375,0.98875,-0.9890625,-0.9878125,0.0259375
4330,0.99125,0.534375,0.9825,0.98625,0.989375,-0.988125,0.9903125,-0.989375,-0.988125,0.0240625
4331,0.990625,0.5321875,0.980625,0.988125,0.9884375,-0.9865625,0.9928125,-0.986875,-0.9871875,0.025
4332,0.9890625,0.5284375,0.979375,0.9878125,0.9878125,-0.9884375,0.9878125,-0.985625,-0.990625,0.03125
4333,0.986875,0.528125,0.9865625,0.9846875,0.99125,-0.9884375,0.988125,-0.9884375,-0.9909375,0.030625
4334,0.9875,0.53125,0.986875,0.986875,0.9884375,-0.9846875,0.9884375,-0.9890625,-0.98875,0.031875
4335,0.988125,0.5296875,0.9878125,0.98375,0.9853125,-0.983125,0.9853125,-0.9878125,-0.99,0.0296875
4336,0.990625,0.5340625,0.9821875,0.9865625,0.9875,-0.9834375,0.9865625,-0.98625,-0.9884375,0.0309375
4337,0.9875,0.5271875,0.9878125,0.9878125,0.9865625,-0.9896875,0.9896875,-0.9884375,-0.9865625,0.0365625
4338,0.984375,0.5290625,0.9871875,0.988125,0.9903125,-0.99,0.989375,-0.9915625,-0.9871875,0.04
4339,0.9896875,0.5315625,0.9890625,0.9865625,0.9909375,-0.9859375,0.9890625,-0.9890625,-0.9825,0.0425
4340,0.99,0.5321875,0.9834375,0.9853125,0.9871875,-0.9871875,0.9834375,-0.9915625,-0.9840625,0.0428125
4341,0.9871875,0.5340625,0.985,0.9846875,0.98875,-0.9865625,0.985625,-0.99,-0.98125,0.0446875
4342,0.985625,0.5365625,0.986875,0.9878125,0.9884375,-0.9884375,0.9865625,-0.98875,-0.981875,0.0421875
4343,0.988125,0.53875,0.9840625,0.9853125,0.988125,-0.9840625,0.985,-0.98875,-0.9840625,0.044375
4344,0.9853125,0.540625,0.98625,0.9865625,0.985625,-0.98375,0.9865625,-0.989375,-0.98625,0.0396875
4345,0.99,0.533125,0.9878125,0.98625,0.99,-0.983125,0.98625,-0.9884375,-0.98625,0.03875
4346,0.9890625,0.524375,0.9915625,0.9865625,0.9896875,-0.981875,0.9884375,-0.99,-0.9840625,0.0359375
4347,0.9909375,0.525625,0.9903125,0.985625,0.9890625,-0.9828125,0.9878125,-0.9878125,-0.98625,0.0346875
4348,0.99125,0.525,0.98875,0.991875,0.986875,-0.98375,0.9875,-0.9871875,-0.985625,0.038125
4349,0.9884375,0.5340625,0.9878125,0.9890625,0.98625,-0.9859375,0.98375,-0.983125,-0.988125,0.0440625
4350,0.9896875,0.5259375,0.98625,0.984375,0.9875,-0.98875,0.9865625,-0.9846875,-0.9875,0.044375
4351,0.9840625,0.51875,0.985,0.9884375,0.9853125,-0.9825,0.9840625,-0.9840625,-0.98625,0.04875
4352,0.980625,0.51625,0.98875,0.986875,0.9846875,-0.981875,0.9871875,-0.98625,-0.9834375,0.049375
4353,0.985,0.5171875,0.9875,0.9846875,0.9871875,-0.9834375,0.9875,-0.98875,-0.9859375,0.0471875
4354,0.9871875,0.5203125,0.9859375,0.9828125,0.9846875,-0.983125,0.988125,-0.9884375,-0.9859375,0.0478125
4355,0.989375,0.524375,0.985625,0.984375,0.9884375,-0.99,0.9884375,-0.9884375,-0.9853125,0.0453125
4356,0.986875,0.519375,0.9853125,0.9853125,0.9875,-0.986875,0.98875,-0.9846875,-0.985,0.04625
4357,0.985625,0.5203125,0.9815625,0.9884375,0.9909375,-0.9834375,0.9865625,-0.9825,-0.9853125,0.0503125
4358,0.985,0.520625,0.984375,0.9871875,0.990625,-0.98125,0.9865625,-0.9865625,-0.985625,0.05375
4359,0.984375,0.50875,0.98375,0.9859375,0.986875,-0.985,0.985,-0.9840625,-0.988125,0.058125
4360,0.988125,0.5090625,0.9846875,0.9865625,0.991875,-0.98625,0.985625,-0.9821875,-0.9865625,0.0584375
4361,0.985625,0.5096875,0.984375,0.9884375,0.990625,-0.98625,0.9878125,-0.9821875,-0.98625,0.0578125
4362,0.9865625,0.5065625,0.9859375,0.989375,0.990625,-0.9871875,0.9890625,-0.9840625,-0.98625,0.0625
4363,0.9865625,0.4978125,0.988125,0.9884375,0.985,-0.98625,0.986875,-0.9865625,-0.98875,0.0634375
4364,0.985625,0.5053125,0.988125,0.9890625,0.9796875,-0.984375,0.9878125,-0.9875,-0.9840625,0.0565625
4365,0.9859375,0.504375,0.9903125,0.9875,0.98,-0.985625,0.98875,-0.9890625,-0.9878125,0.061875
4366,0.9865625,0.500625,0.9915625,0.9865625,0.9834375,-0.9865625,0.98875,-0.989375,-0.9859375,0.06
4367,0.9896875,0.4996875,0.9903125,0.985,0.98375,-0.9896875,0.9884375,-0.9834375,-0.9865625,0.06
4368,0.986875,0.496875,0.9890625,0.984375,0.9865625,-0.9875,0.988125,-0.9796875,-0.98625,0.06375
4369,0.9871875,0.504375,0.988125,0.985625,0.985,-0.98375,0.9871875,-0.9803125,-0.9921875,0.0596875
4370,0.99,0.515,0.9884375,0.9846875,0.9871875,-0.9871875,0.9846875,-0.98375,-0.9903125,0.0546875
4371,0.986875,0.5153125,0.9875,0.990625,0.98875,-0.985,0.985625,-0.9809375,-0.9846875,0.0584375
4372,0.9853125,0.515,0.9871875,0.9871875,0.9896875,-0.9859375,0.9871875,-0.985,-0.985625,0.0596875
4373,0.9853125,0.5115625,0.989375,0.9853125,0.9871875,-0.985625,0.9853125,-0.979375,-0.985625,0.061875
4374,0.983125,0.5153125,0.98625,0.9865625,0.98375,-0.9884375,0.9875,-0.9846875,-0.9840625,0.063125
4375,0.98125,0.5153125,0.985625,0.9815625,0.985625,-0.988125,0.986875,-0.9865625,-0.9825,0.069375
4376,0.984375,0.51625,0.9884375,0.97875,0.9815625,-0.9859375,0.9896875,-0.9909375,-0.9865625,0.0621875
4377,0.9859375,0.5215625,0.9871875,0.9821875,0.98625,-0.9896875,0.988125,-0.9853125,-0.988125,0.0640625
4378,0.988125,0.5203125,0.9853125,0.986875,0.983125,-0.9846875,0.9859375,-0.985,-0.98875,0.05875
4379,0.9846875,0.51875,0.9834375,0.985625,0.9878125,-0.983125,0.98625,-0.9834375,-0.98625,0.0553125
4380,0.98375,0.526875,0.98375,0.985625,0.9896875,-0.9840625,0.986875,-0.9875,-0.99125,0.0546875
4381,0.9834375,0.5253125,0.98375,0.98375,0.985625,-0.9840625,0.9878125,-0.9878125,-0.993125,0.0590625
4382,0.985,0.524375,0.9825,0.98375,0.9871875,-0.9834375,0.9884375,-0.9896875,-0.989375,0.0515625
4383,0.9890625,0.5215625,0.9871875,0.9865625,0.98875,-0.9871875,0.9871875,-0.9884375,-0.9890625,0.0553125
4384,0.98625,0.5275,0.985,0.9878125,0.9890625,-0.986875,0.9875,-0.9875,-0.9859375,0.049375
4385,0.9871875,0.5303125,0.9896875,0.9865625,0.9865625,-0.9875,0.986875,-0.9840625,-0.9853125,0.0440625
4386,0.983125,0.5328125,0.9865625,0.9846875,0.9840625,-0.9859375,0.9890625,-0.99,-0.9846875,0.0478125
4387,0.981875,0.5378125,0.9825,0.98625,0.9853125,-0.9875,0.9871875,-0.9840625,-0.9875,0.050625
4388,0.9803125,0.53375,0.98375,0.98625,0.990625,-0.9834375,0.98625,-0.984375,-0.9903125,0.046875
4389,0.98375,0.5371875,0.9853125,0.985625,0.9890625,-0.98625,0.9875,-0.985625,-0.98875,0.0528125
4390,0.9896875,0.5390625,0.98625,0.983125,0.984375,-0.9846875,0.9878125,-0.9890625,-0.98375,0.0528125
4391,0.9903125,0.5440625,0.98625,0.9871875,0.9865625,-0.9846875,0.9875,-0.99,-0.985625,0.0553125
4392,0.9878125,0.549375,0.9859375,0.9853125,0.9878125,-0.985625,0.9890625,-0.9865625,-0.9878125,0.04875
4393,0.983125,0.54375,0.9865625,0.9878125,0.9859375,-0.9859375,0.9875,-0.9884375,-0.9884375,0.05
4394,0.9840625,0.5440625,0.9871875,0.988125,0.9828125,-0.9865625,0.984375,-0.985625,-0.98875,0.0515625
4395,0.9875,0.54125,0.98875,0.9859375,0.981875,-0.985625,0.9859375,-0.979375,-0.99,0.0559375
4396,0.9903125,0.5453125,0.9871875,0.9859375,0.9865625,-0.9846875,0.98625,-0.980625,-0.988125,0.0478125
4397,0.9875,0.540625,0.98625,0.980625,0.9875,-0.986875,0.9853125,-0.985,-0.9890625,0.0440625
4398,0.9896875,0.545,0.9878125,0.9825,0.9875,-0.9846875,0.9865625,-0.986875,-0.9884375,0.046875
4399,0.99125,0.5378125,0.9884375,0.983125,0.985,-0.983125,0.9853125,-0.9821875,-0.9865625,0.04625
4400,0.9928125,0.5365625,0.9903125,0.98375,0.99,-0.9859375,0.9890625,-0.9859375,-0.9875,0.04625
4401,0.9928125,0.53375,0.9878125,0.9846875,0.9884375,-0.98625,0.9853125,-0.988125,-0.9859375,0.05125
4402,0.98875,0.5353125,0.984375,0.99,0.9884375,-0.9903125,0.989375,-0.9903125,-0.986875,0.0528125
4403,0.9928125,0.5396875,0.9834375,0.98875,0.9840625,-0.9909375,0.9890625,-0.9890625,-0.9890625,0.0421875
4404,0.98875,0.541875,0.9784375,0.9890625,0.9840625,-0.989375,0.9884375,-0.9884375,-0.9890625,0.0428125
4405,0.990625,0.539375,0.9809375,0.986875,0.985625,-0.98625,0.9865625,-0.988125,-0.984375,0.0384375
4406,0.9925,0.5425,0.9846875,0.9871875,0.9803125,-0.9896875,0.98875,-0.98625,-0.9809375,0.040625
4407,0.98875,0.5465625,0.9878125,0.9865625,0.97875,-0.9909375,0.9896875,-0.9865625,-0.9878125,0.033125
4408,0.98875,0.5475,0.984375,0.9878125,0.97875,-0.9925,0.988125,-0.98625,-0.9859375,0.0359375
4409,0.985,0.544375,0.9834375,0.98375,0.9821875,-0.9884375,0.9878125,-0.9859375,-0.984375,0.0409375
4410,0.9878125,0.5334375,0.9871875,0.985,0.9875,-0.9871875,0.990625,-0.9865625,-0.9884375,0.0384375
4411,0.989375,0.53875,0.985,0.9853125,0.9828125,-0.9884375,0.9915625,-0.9871875,-0.985625,0.0371875
4412,0.9878125,0.5409375,0.984375,0.98625,0.98375,-0.98375,0.9865625,-0.98875,-0.99,0.033125
4413,0.9865625,0.5459375,0.9871875,0.984375,0.9846875,-0.9871875,0.98125,-0.9890625,-0.98625,0.0265625
4414,0.989375,0.545625,0.986875,0.98125,0.9821875,-0.9915625,0.9815625,-0.9871875,-0.985625,0.02625
4415,0.9846875,0.5390625,0.9871875,0.981875,0.9865625,-0.9875,0.98375,-0.984375,-0.9878125,0.0290625
4416,0.9840625,0.539375,0.986875,0.9828125,0.9890625,-0.98875,0.9840625,-0.9853125,-0.985625,0.0334375
4417,0.988125,0.5340625,0.988125,0.9834375,0.986875,-0.9871875,0.9865625,-0.986875,-0.9875,0.0353125
4418,0.9846875,0.5296875,0.989375,0.9809375,0.9853125,-0.9809375,0.9871875,-0.986875,-0.9878125,0.028125
4419,0.9875,0.5340625,0.9840625,0.9784375,0.9871875,-0.983125,0.9878125,-0.985625,-0.9909375,0.03125
4420,0.9890625,0.53375,0.9878125,0.980625,0.988125,-0.984375,0.9859375,-0.983125,-0.9853125,0.0275
4421,0.9865625,0.5290625,0.98375,0.9871875,0.986875,-0.9846875,0.9884375,-0.9859375,-0.9834375,0.0240625
4422,0.98875,0.525,0.98875,0.9859375,0.9834375,-0.986875,0.984375,-0.9859375,-0.9825,0.0315625
4423,0.983125,0.523125,0.98625,0.9865625,0.985625,-0.99,0.984375,-0.9865625,-0.9784375,0.024375
4424,0.9840625,0.5246875,0.9859375,0.9871875,0.98375,-0.988125,0.98625,-0.985,-0.9840625,0.023125
4425,0.985,0.5178125,0.9878125,0.98875,0.9865625,-0.988125,0.9875,-0.9840625,-0.98375,0.025
4426,0.9884375,0.5059375,0.9853125,0.9875,0.9865625,-0.9875,0.9875,-0.9834375,-0.9846875,0.0275
4427,0.985,0.5084375,0.9875,0.986875,0.990625,-0.986875,0.9890625,-0.9846875,-0.9853125,0.0225
4428,0.984375,0.5065625,0.9890625,0.9878125,0.988125,-0.983125,0.9859375,-0.9859375,-0.9840625,0.025
4429,0.9875,0.50375,0.99125,0.9896875,0.9846875,-0.9834375,0.986875,-0.9859375,-0.986875,0.025
4430,0.989375,0.50375,0.9890625,0.989375,0.98875,-0.9834375,0.9884375,-0.9871875,-0.98625,0.0225
4431,0.9890625,0.50875,0.99,0.9878125,0.9871875,-0.98375,0.9903125,-0.9828125,-0.9859375,0.023125
4432,0.9871875,0.5078125,0.9875,0.9875,0.981875,-0.9825,0.988125,-0.98875,-0.988125,0.023125
4433,0.9878125,0.506875,0.98625,0.9871875,0.98625,-0.988125,0.985625,-0.9909375,-0.990625,0.0209375
4434,0.991875,0.51125,0.984375,0.988125,0.986875,-0.9890625,0.9884375,-0.9884375,-0.9896875,0.0228125
4435,0.9878125,0.5075,0.985625,0.9875,0.98875,-0.9884375,0.98875,-0.989375,-0.9875,0.0271875
4436,0.99125,0.5040625,0.98375,0.9875,0.9840625,-0.9878125,0.9853125,-0.99125,-0.9828125,0.033125
4437,0.9896875,0.50375,0.9834375,0.9871875,0.98625,-0.988125,0.9846875,-0.9875,-0.981875,0.03875
4438,0.989375,0.500625,0.985,0.9859375,0.986875,-0.988125,0.985,-0.9875,-0.9853125,0.0421875
4439,0.98875,0.50125,0.9825,0.9828125,0.9903125,-0.989375,0.9871875,-0.9878125,-0.9859375,0.0446875
4440,0.9909375,0.5084375,0.984375,0.986875,0.993125,-0.9884375,0.985625,-0.9875,-0.986875,0.05375
4441,0.99,0.5059375,0.983125,0.9871875,0.9884375,-0.985,0.9875,-0.9890625,-0.990625,0.056875
4442,0.99125,0.5109375,0.98875,0.99125,0.9865625,-0.98625,0.9884375,-0.9871875,-0.99,0.055625
4443,0.9903125,0.510625,0.9846875,0.98625,0.9859375,-0.9859375,0.989375,-0.986875,-0.99,0.0559375
4444,0.99125,0.513125,0.9878125,0.9834375,0.9840625,-0.98375,0.9896875,-0.985625,-0.9896875,0.04875
4445,0.9890625,0.5125,0.989375,0.985625,0.990625,-0.9865625,0.9884375,-0.985625,-0.989375,0.0475
4446,0.9896875,0.5159375,0.99125,0.986875,0.9884375,-0.983125,0.9846875,-0.9834375,-0.9865625,0.0425
4447,0.99,0.510625,0.9878125,0.9834375,0.9915625,-0.9853125,0.9896875,-0.9865625,-0.9859375,0.0434375
4448,0.9871875,0.51,0.9853125,0.9815625,0.99,-0.9840625,0.989375,-0.9890625,-0.984375,0.0478125
4449,0.9928125,0.5115625,0.9865625,0.9853125,0.9890625,-0.9859375,0.985625,-0.9890625,-0.985,0.0534375
4450,0.988125,0.51,0.99125,0.985,0.9884375,-0.984375,0.9865625,-0.99,-0.9896875,0.05625
4451,0.984375,0.5071875,0.989375,0.9840625,0.9853125,-0.985,0.986875,-0.9875,-0.9871875,0.0521875
4452,0.9825,0.5071875,0.9859375,0.981875,0.9865625,-0.983125,0.9865625,-0.98375,-0.9846875,0.050625
4453,0.985,0.4975,0.9834375,0.98125,0.9871875,-0.9875,0.985,-0.98375,-0.986875,0.058125
4454,0.9853125,0.49625,0.981875,0.9853125,0.9878125,-0.9828125,0.9865625,-0.983125,-0.9871875,0.055625
4455,0.985625,0.4946875,0.9803125,0.9859375,0.9834375,-0.98,0.9859375,-0.9828125,-0.989375,0.0584375
4456,0.9853125,0.491875,0.983125,0.9884375,0.9865625,-0.9853125,0.985625,-0.983125,-0.991875,0.0609375
4457,0.9878125,0.494375,0.9828125,0.9834375,0.986875,-0.9865625,0.9884375,-0.98375,-0.98875,0.06125
4458,0.9846875,0.4859375,0.9859375,0.9865625,0.9890625,-0.98375,0.9896875,-0.9865625,-0.9865625,0.061875
4459,0.983125,0.48625,0.986875,0.989375,0.9871875,-0.983125,0.990625,-0.9878125,-0.986875,0.0759375
4460,0.9859375,0.48875,0.9865625,0.98875,0.9859375,-0.985625,0.9884375,-0.9846875,-0.98625,0.073125
4461,0.9884375,0.485625,0.98375,0.9878125,0.9878125,-0.984375,0.9896875,-0.9890625,-0.985625,0.073125
4462,0.9859375,0.485,0.97875,0.9884375,0.99,-0.988125,0.98875,-0.9859375,-0.985,0.0646875
4463,0.986875,0.48875,0.981875,0.9903125,0.98875,-0.9875,0.9875,-0.98375,-0.9865625,0.0715625
4464,0.9859375,0.48625,0.98625,0.9909375,0.9865625,-0.980625,0.988125,-0.983125,-0.9878125,0.0703125
4465,0.98875,0.4859375,0.98625,0.985,0.9878125,-0.983125,0.9840625,-0.9859375,-0.9846875,0.068125
4466,0.9875,0.485,0.9853125,0.986875,0.9878125,-0.98625,0.9825,-0.99,-0.984375,0.065625
4467,0.9903125,0.480625,0.985625,0.9871875,0.9853125,-0.98875,0.985,-0.99,-0.986875,0.0628125
4468,0.9884375,0.4759375,0.9853125,0.9903125,0.9853125,-0.9884375,0.985625,-0.99125,-0.9884375,0.065
4469,0.99,0.4759375,0.984375,0.9903125,0.98375,-0.9921875,0.98375,-0.9846875,-0.985625,0.06375
4470,0.988125,0.4825,0.9903125,0.989375,0.9865625,-0.9884375,0.9825,-0.9784375,-0.9878125,0.07
4471,0.9865625,0.485,0.99,0.9890625,0.9859375,-0.9846875,0.985625,-0.9846875,-0.9896875,0.0659375
4472,0.9859375,0.48625,0.9903125,0.9915625,0.9865625,-0.9865625,0.9865625,-0.985625,-0.98375,0.0646875
4473,0.9834375,0.48375,0.98875,0.9840625,0.984375,-0.9871875,0.98375,-0.98625,-0.986875,0.0684375
4474,0.988125,0.47875,0.988125,0.9878125,0.9825,-0.9871875,0.9875,-0.9846875,-0.9859375,0.0728125
4475,0.984375,0.4790625,0.985625,0.99,0.9803125,-0.9871875,0.986875,-0.9884375,-0.9878125,0.07375
4476,0.9865625,0.4796875,0.9859375,0.9925,0.9834375,-0.9865625,0.9878125,-0.9884375,-0.989375,0.0678125
